"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2396","@NerdAboutTown Have you been tested for step throat or mono? Do you have allergies? Sinus infection? Ear infection?… https://t.co/V7B2PzvLwK",FALSE,0,"NerdAboutTown","1551453179",TRUE,"1101435203082506240","1101500588712374272","212962017","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shamaythomas",0,FALSE,FALSE,NA,NA
"2397","@ywrite @PKenneyWriter @tonidockter @TraceyLShearer @TracysEndeavor @dgp1496 @V_Rheault @ionacrv @PaulaHouseman Tha… https://t.co/lFRdFKp6xW",FALSE,2,"ywrite","1551453170",TRUE,"1101325070079836160","1101500548900159488","273020533","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","traciebanister",0,FALSE,FALSE,NA,NA
"2398","#Brain #MRI: #Pott's puffy tumor: sinus infection extending superfically (arrow) and into #epidural space (arrowhea… https://t.co/RtvVInXPgN",FALSE,1,NA,"1551453150",TRUE,NA,"1101500466570149888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NBRadiologists",0,FALSE,FALSE,NA,NA
"2399","@andreanatalemd @aalahmadmd @AcutusMedical @Stereotaxis Rapid high density dipole mapping AND real time anatomy. Ab… https://t.co/AsivkYnOdj",FALSE,7,"andreanatalemd","1551453105",TRUE,"1101352361967132672","1101500276500885504","4878600497","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peteweissmd",0,FALSE,FALSE,NA,NA
"2400","@ColetteLala Eat hot and spicy Mexican or Chinese food, or cayenne. BHI homeopathic Sinus tabs under tongue. Steam!",FALSE,1,"ColetteLala","1551453075",FALSE,"1101438492595253248","1101500152861286400","23962809","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","snowcoton",0,FALSE,FALSE,NA,NA
"2401","Fuck this sinus headache <U+0001F62D>",FALSE,0,NA,"1551452657",FALSE,NA,"1101498397482049536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","loveeepattyy",0,FALSE,FALSE,NA,NA
"2402","these people better not saying it’s my sinus that’s acting w/ me.",FALSE,0,NA,"1551452500",FALSE,NA,"1101497741090394112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boujieBUTbroke_",0,FALSE,FALSE,NA,NA
"2403","The never ending sinus infection.  

#ChooseApexPT https://t.co/7D2s6gFanU",FALSE,0,NA,"1551452452",FALSE,NA,"1101497539315011584",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ApexNetworkPT",0,FALSE,FALSE,NA,NA
"2404","I’m struggling today. Full of cold and a sinus headache with anxiety isn’t good. Good thing I’m on top of my studie… https://t.co/sNAUbG5X3V",FALSE,0,NA,"1551452442",TRUE,NA,"1101497494788288512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SarahKeery1",0,FALSE,FALSE,NA,NA
"2405","@jfhil @JMyers1971 Hey John,
Glad to Hear you get some
Relief at least 1/2 a yr.
Our Rain usually starts
Now Lightl… https://t.co/mjKdkvQoBb",FALSE,0,"jfhil","1551452430",TRUE,"1101332426985398272","1101497447296184320","416671240","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WoodyWi78800204",0,FALSE,FALSE,NA,NA
"2406","@OBSNightmare Thank god, had 3 mid terms this week With a sinus infection I’m bout to sleep all day<U+0001F602>",FALSE,1,"OBSNightmare","1551452392",FALSE,"1101496675108036608","1101497285802778624","481265442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","foxshoez",0,FALSE,FALSE,NA,NA
"2407","Woke up around 4am, still fighting off the sinus crud, I have cramps &amp; they’ve just taken away wearing jeans on Fri… https://t.co/CJ9epMRPFL",FALSE,1,NA,"1551452391",TRUE,NA,"1101497279926566912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","loribythesea",0,FALSE,FALSE,NA,NA
"2408","Sinus <U+0001F629>",FALSE,0,NA,"1551452347",FALSE,NA,"1101497098049122304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Langinno",0,FALSE,FALSE,NA,NA
"2409","@DOYOUNGodds Apakah saya adik kamu? Hahaha. 

Sama, saya juga dulu gak gini. Sejak sinus makin parah entah kenapa h… https://t.co/xvY7iUwlZb",FALSE,0,"DOYOUNGodds","1551452280",TRUE,"1101495751668985856","1101496814698618880","1094775425996271616","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JUYEONodds",0,FALSE,FALSE,NA,NA
"2410","@atomicblhue lmaooo! ya girl is out here breathing better + smelling all the smells. im mad ive been suffering w. my sinus issues this long.",FALSE,1,"atomicblhue","1551452186",FALSE,"1101495364123684864","1101496423978283008","1215532796","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thelprovidence",0,FALSE,FALSE,NA,NA
"2411","@maxwelltani Laughter IS the best medicine! Bad sinus infection has had me up since 2:30am...this comment section d… https://t.co/vbTDIQEnRP",FALSE,0,"maxwelltani","1551452094",TRUE,"1101141023638646784","1101496034524581888","2381386813","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chana_snyder",0,FALSE,FALSE,NA,NA
"2412","Sinus headaches suck.",FALSE,0,NA,"1551452044",FALSE,NA,"1101495825539186688",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","sugar_dumplin",0,FALSE,FALSE,NA,NA
"2413","Sinus makin jadi aja ya",FALSE,0,NA,"1551451990",FALSE,NA,"1101495599877185536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanguisblue",0,FALSE,FALSE,NA,NA
"2414","<U+30B9><U+30DA><U+30FC><U+30B9>X<U+793E><U+306E><U+30AF><U+30EB><U+30FC><U+30C9><U+30E9><U+30B4><U+30F3><U+306E><U+7121><U+4EBA><U+8A66><U+9A13><U+98DB><U+884C>(<U+30C7><U+30E2>-1):4<U+3064><U+306E><U+5EA7><U+5E2D><U+306E><U+3046><U+3061><U+3001><U+3072><U+3068><U+3064><U+306B><U+5EA7><U+3063><U+3066><U+3044><U+308B><U+306E><U+304C><U+3001><U+5B87><U+5B99><U+670D><U+3092><U+7740><U+305F><U+30DE><U+30CD><U+30AD><U+30F3><U+306E><U+30EA><U+30D7><U+30EA><U+30FC><U+3002><U+30BB><U+30F3><U+30B5><U+30FC><U+304C><U+4F53><U+306E><U+3042><U+3061><U+3053><U+3061><U+306B><U+4ED8><U+3051><U+3089><U+308C><U+3001><U+98DB><U+884C><U+4E2D><U+306E><U+72B6><U+6CC1><U+3092><U+8A18><U+9332><U+3057><U+307E><U+3059><U+3002><U+95A2><U+9023>:… https://t.co/7kWfIQCVrV",FALSE,13,NA,"1551451945",TRUE,NA,"1101495409346732032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sinus_iridium",15,FALSE,FALSE,NA,NA
"2415","Sinus headaches are the worst <U+0001F614>",FALSE,0,NA,"1551451923",FALSE,NA,"1101495318586277888",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Queen_Kesh_",0,FALSE,FALSE,NA,NA
"2416","I thought solange was sinus medication",FALSE,3,NA,"1551451800",FALSE,NA,"1101494802045054976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DylanLuke19",0,FALSE,FALSE,NA,NA
"2417","This peppermint tea got my sinus together lol",FALSE,0,NA,"1551451780",FALSE,NA,"1101494720298188800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShannanCLERMONT",0,FALSE,FALSE,NA,NA
"2418","Tried reading in advance and ang alam ko lang talaga is sinus rhythm, sinus brady and sinus tachy lang talaga. Buka… https://t.co/i4mKtWDfCg",FALSE,1,NA,"1551451663",TRUE,NA,"1101494227999940608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IanLanz_",0,FALSE,FALSE,NA,NA
"2419","Are you searching for a natural way to clear up your sinus? We'll show you how to make a natural sin https://t.co/IDP0zoeOTx",FALSE,0,NA,"1551451554",FALSE,NA,"1101493771496312832",NA,"<a href=""http://pinterest.com"" rel=""nofollow"">Pinterest</a>","NutritionYouCan",0,FALSE,FALSE,NA,NA
"2420","@arlinds eu comprei ontem o tylenol sinus, mas tava a um passo disso.",FALSE,0,"arlinds","1551451468",FALSE,"1101484565154144256","1101493409104257024","54402613","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theonlytuca",0,FALSE,FALSE,NA,NA
"2421","Aí, esse Tylenol Sinus é divino",FALSE,0,NA,"1551451367",FALSE,NA,"1101492986792300544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FurtadoRobson",0,FALSE,FALSE,NA,NA
"2422","@BlueOwlMoon Got an early start this AM. Woke up at 5 am (naturally) so I HOPE I'm clearing up. BP was normalish (1… https://t.co/KyJxXiHcPY",FALSE,1,"BlueOwlMoon","1551451312",TRUE,NA,"1101492756495720448","1057995854114508800","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheRobinBull",0,FALSE,FALSE,NA,NA
"2423","Someone left sinus medicine at my house, and it’s absolutely saving the day. Long Friday, just trying to make it to Caturday",FALSE,2,NA,"1551451190",FALSE,NA,"1101492244924780544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MandiPolley",0,FALSE,FALSE,NA,NA
"2424","@zgochenour Offering up this sinus infection for a safe delivery for mom and baby!",FALSE,4,"zgochenour","1551451145",FALSE,"1101184564314230784","1101492056965431296","21804994","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HaleyCarrots",0,FALSE,FALSE,NA,NA
"2425","And on a positive note...

What the fuck is up with this runny nose/sinus thing? NowI have allergies? 
Hardly get s… https://t.co/sAyAp6xYmV",FALSE,0,NA,"1551451081",TRUE,NA,"1101491788328534016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Magnufire",0,FALSE,FALSE,NA,NA
"2426","<U+3010><U+524D><U+982D><U+9AA8>2<U+3011>
<U+4E0A><U+77E2><U+72B6><U+6D1E><U+6E9D>:groove for superior sagital sinus
<U+524D><U+982D><U+9675>:frontal crest
<U+76F2><U+5B54>:foramen cecum
<U+982C><U+9AA8><U+7A81><U+8D77>:zigomatic process",FALSE,0,NA,"1551451063",FALSE,NA,"1101491711899885568",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","arecsey_47s",0,FALSE,FALSE,NA,NA
"2427","A handful of sadness is getting diagnosed with a strep throat sinus infection on a Friday to ruin plans for the wee… https://t.co/idf5RNU2y3",FALSE,1,NA,"1551451051",TRUE,NA,"1101491662344343552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarolineV1993",0,FALSE,FALSE,NA,NA
"2428","Sinus Akee Kobaa Kamaai Sinus Jehumah Medhuverivaa Baeh kanthahthah | #jazeeraNews https://t.co/Y12MkUo0lt",FALSE,0,NA,"1551450932",FALSE,NA,"1101491161116467200",NA,"<a href=""https://jazeeranews.mv"" rel=""nofollow"">Jazeeranews.mv</a>","JazeeranewsMv",0,FALSE,FALSE,NA,NA
"2429","Can’t tell if I’m having a psychotic break or just have a sinus infection.",FALSE,1,NA,"1551450905",FALSE,NA,"1101491048537309184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dave_Philips",0,FALSE,FALSE,NA,NA
"2430","@SpottieOttie__ Dr teals soap for the soreness. Also take Sinus Aleeve for pain and sinus issues. Shit the best. I swear!",FALSE,1,"SpottieOttie__","1551450685",FALSE,"1101475139269677056","1101490127338131456","1072648025653301248","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","desmulan",0,FALSE,FALSE,NA,NA
"2431","The Reflex Sinus Hydrofixx manifold combines flow, returns and common header in a single piece saving time, extra c… https://t.co/G0xbF5cDEo",FALSE,0,NA,"1551450626",TRUE,NA,"1101489880876634112",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Reflex_UKandROI",0,FALSE,FALSE,NA,NA
"2432","uap air panas + dikasi garem bwt ngilangin tekanan sinus di kepala itu ternyata ampuh loh",FALSE,0,NA,"1551450481",FALSE,NA,"1101489268784939008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeniAisiyah_",0,FALSE,FALSE,NA,NA
"2433","@WeChooseBoth18 @DonaldJTrumpJr Others are already doing that to me. I’m just following suit. Look I’m not paying f… https://t.co/ccPeuqFyww",FALSE,0,"WeChooseBoth18","1551450362",TRUE,"1101311875768307712","1101488773148356608","4800796580","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TriggrhappyMatt",0,FALSE,FALSE,NA,NA
"2434","@TahirQureshi0 @manilajamwal @iihtishamm @iamsrk @Naina_keshava yaar inse pareshaan toh already hai...inka half urd… https://t.co/0bSuZ0ed24",FALSE,4,"TahirQureshi0","1551450360",TRUE,"1101442621237542912","1101488761987162112","1068574497702326272","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anushumona",0,FALSE,FALSE,NA,NA
"2435","@Kristen_Howe I use dollar tree tissues until I get sinus cold than those tissues I use than",FALSE,1,"Kristen_Howe","1551450137",FALSE,"1101471775014174720","1101487825999007744","39124778","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Shieldfan15",0,FALSE,FALSE,NA,NA
"2436","@GadowskiWitold Niezwykle istotna firma produkcyjna, która nalezy do izraelskiego kapitalu, jest firma farmaceutyczna Teva.",FALSE,4,"GadowskiWitold","1551450081",FALSE,"1101469677849591808","1101487594150469632","867711914","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sinus_krk",1,FALSE,FALSE,NA,NA
"2437","I have a sinus infection and all I want is a sipping soup. https://t.co/nZYOKLep75",FALSE,9,NA,"1551450047",FALSE,NA,"1101487451208671232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElegantSaria",0,FALSE,FALSE,NA,NA
"2438","@Bryant_Kieft And a sinus infection during morning runs!! Your an absolute UNIT",FALSE,3,"Bryant_Kieft","1551450027",FALSE,"1101484915881852928","1.101487368283e+18","964190432","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeGarbo1",1,FALSE,FALSE,NA,NA
"2439","Checked in at the hospital for my sinus surgery this morning hoping all goes well and I’ll finally start to feel be… https://t.co/nHK8mjUDXm",FALSE,1,NA,"1551450024",TRUE,NA,"1101487354030755840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissyD77",0,FALSE,FALSE,NA,NA
"2440","@Sinus_FusionBoy <U+81EA><U+5206><U+3082><U+5B66><U+751F><U+306E><U+9803><U+306F><U+5ACC><U+3044><U+3067><U+3057><U+305F>!

<U+304A><U+3084><U+3059><U+307F><U+306A><U+3055><U+3044><U+0001F4A4>",FALSE,1,"Sinus_FusionBoy","1551449988",FALSE,"1101484556023033856","1101487204801503232","1032607676646055936","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaeru6116",0,FALSE,FALSE,NA,NA
"2441","@Sinus_FusionBoy <U+6DBC><U+3055><U+3093> <U+304A><U+3084><U+3059><U+307F><U+306A><U+3055><U+3044><U+0001F60A>",FALSE,1,"Sinus_FusionBoy","1551449977",FALSE,"1101484556023033856","1101487154864185344","1032607676646055936","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zzznemui55555",0,FALSE,FALSE,NA,NA
"2442","@GadowskiWitold Eden Springs – dostawca wody i kawy. Oferuje ona ekspresy do kawy wloskiej marki Saeco dla firm, al… https://t.co/aNSbY09IDN",FALSE,4,"GadowskiWitold","1551449955",TRUE,"1101469677849591808","1101487065974358016","867711914","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sinus_krk",1,FALSE,FALSE,NA,NA
"2443","going to the doctor for the 800th time to get my chronic sinus infection treated monday!! i can handle being stuffe… https://t.co/lMP9K9gEp1",FALSE,5,NA,"1551449938",TRUE,NA,"1101486993350053888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","corviforms",0,FALSE,FALSE,NA,NA
"2444","If humans were code @_SamKeene what would the code be for sneezing? I think it's:

C;\Users\Baconcat&gt; rm /head/nose… https://t.co/lp6Um6gRgn",FALSE,2,NA,"1551449919",TRUE,NA,"1101486913620455424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theBaconcat",1,FALSE,FALSE,NA,NA
"2445","@Sinus_FusionBoy <U+6DBC><U+304F><U+3093><U+304A><U+3084><U+3059><U+307F><U+0001F634>",FALSE,1,"Sinus_FusionBoy","1551449916",FALSE,"1101484556023033856","1101486902161563648","1032607676646055936","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YQ6ToHPqeJ78Emb",0,FALSE,FALSE,NA,NA
"2446","My life has been taken over by sinus migraines this week and it will only get worse as the polar vortex 2.0 hits th… https://t.co/zpNdWUTGKQ",FALSE,0,NA,"1551449756",TRUE,NA,"1101486230175473664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lizzypelton",0,FALSE,FALSE,NA,NA
"2447","highlight of mary jane, and i burned my sinus trying to vibe w mulan as a girl",FALSE,0,NA,"1551449650",FALSE,NA,"1101485785847611392",NA,"<a href=""http://www.soundcloud.com/eatheplaya"" rel=""nofollow"">Ea's bot app</a>","fake_ea_bot",0,FALSE,FALSE,NA,NA
"2448","That sinus headache really had me down for the count last night. Smh I really gotta figure that out.",FALSE,0,NA,"1551449513",FALSE,NA,"1101485212503035904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sisialexandria",0,FALSE,FALSE,NA,NA
"2449","My sinus is not playing with me this morning. Lord give me strength",FALSE,1,NA,"1551449448",FALSE,NA,"1101484936882778112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tashmoney628",0,FALSE,FALSE,NA,NA
"2450","@Sinus_FusionBoy <U+304A><U+3084><U+3059><U+307F><U+306A><U+3055><U+3044>(<U+3002>-<U+03C9>-)zzz",FALSE,1,"Sinus_FusionBoy","1551449374",FALSE,"1101484556023033856","1101484627317780480","1032607676646055936","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","S88AVmUwoA7LVWs",0,FALSE,FALSE,NA,NA
